,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
17586,18-24,1,Locals,Graduated,615723,All Peace,New Hampshire
17587,25-44,1,Locals,Graduated,258983,All Peace,New Hampshire
17588,45+,1,Locals,Graduated,410677,All Peace,New Hampshire
17589,18-24,2,Locals,Graduated,29353,All Peace,New Hampshire
17590,25-44,2,Locals,Graduated,149894,All Peace,New Hampshire
17591,45+,2,Locals,Graduated,70357,All Peace,New Hampshire
17592,18-24,1,Locals,No Degree,668840,All Peace,New Hampshire
17593,25-44,1,Locals,No Degree,295763,All Peace,New Hampshire
17594,45+,1,Locals,No Degree,68175,All Peace,New Hampshire
17595,18-24,2,Locals,No Degree,154232,All Peace,New Hampshire
17596,25-44,2,Locals,No Degree,539753,All Peace,New Hampshire
17597,45+,2,Locals,No Degree,352364,All Peace,New Hampshire
17598,18-24,1,Locals,High School,101339,All Peace,New Hampshire
17599,25-44,1,Locals,High School,517683,All Peace,New Hampshire
17600,45+,1,Locals,High School,353867,All Peace,New Hampshire
17601,18-24,2,Locals,High School,868367,All Peace,New Hampshire
17602,25-44,2,Locals,High School,229604,All Peace,New Hampshire
17603,45+,2,Locals,High School,525288,All Peace,New Hampshire
17604,18-24,1,Expats,Graduated,424295,All Peace,New Jersey
17605,25-44,1,Expats,Graduated,778777,All Peace,New Jersey
17606,45+,1,Expats,Graduated,936793,All Peace,New Jersey
17607,18-24,2,Expats,Graduated,542521,All Peace,New Jersey
17608,25-44,2,Expats,Graduated,591520,All Peace,New Jersey
17609,45+,2,Expats,Graduated,995884,All Peace,New Jersey
17610,18-24,1,Expats,No Degree,298860,All Peace,New Jersey
17611,25-44,1,Expats,No Degree,196049,All Peace,New Jersey
17612,45+,1,Expats,No Degree,229562,All Peace,New Jersey
17613,18-24,2,Expats,No Degree,235568,All Peace,New Jersey
17614,25-44,2,Expats,No Degree,693583,All Peace,New Jersey
17615,45+,2,Expats,No Degree,240741,All Peace,New Jersey
17616,18-24,1,Expats,High School,937984,All Peace,New Jersey
17617,25-44,1,Expats,High School,382434,All Peace,New Jersey
17618,45+,1,Expats,High School,533387,All Peace,New Jersey
17619,18-24,2,Expats,High School,132339,All Peace,New Jersey
17620,25-44,2,Expats,High School,871835,All Peace,New Jersey
17621,45+,2,Expats,High School,302708,All Peace,New Jersey
17622,18-24,1,Locals,Graduated,946628,All Peace,New Jersey
17623,25-44,1,Locals,Graduated,384063,All Peace,New Jersey
17624,45+,1,Locals,Graduated,282649,All Peace,New Jersey
17625,18-24,2,Locals,Graduated,954004,All Peace,New Jersey
17626,25-44,2,Locals,Graduated,977175,All Peace,New Jersey
17627,45+,2,Locals,Graduated,966025,All Peace,New Jersey
17628,18-24,1,Locals,No Degree,795619,All Peace,New Jersey
17629,25-44,1,Locals,No Degree,618762,All Peace,New Jersey
17630,45+,1,Locals,No Degree,716166,All Peace,New Jersey
17631,18-24,2,Locals,No Degree,790198,All Peace,New Jersey
17632,25-44,2,Locals,No Degree,113041,All Peace,New Jersey
17633,45+,2,Locals,No Degree,977224,All Peace,New Jersey
17634,18-24,1,Locals,High School,686383,All Peace,New Jersey
17635,25-44,1,Locals,High School,22665,All Peace,New Jersey
17636,45+,1,Locals,High School,675758,All Peace,New Jersey
17637,18-24,2,Locals,High School,91460,All Peace,New Jersey
17638,25-44,2,Locals,High School,173700,All Peace,New Jersey
17639,45+,2,Locals,High School,436989,All Peace,New Jersey
17640,18-24,1,Expats,Graduated,508812,All Peace,New Mexico
17641,25-44,1,Expats,Graduated,296017,All Peace,New Mexico
17642,45+,1,Expats,Graduated,395253,All Peace,New Mexico
17643,18-24,2,Expats,Graduated,626389,All Peace,New Mexico
17644,25-44,2,Expats,Graduated,433688,All Peace,New Mexico
17645,45+,2,Expats,Graduated,380297,All Peace,New Mexico
17646,18-24,1,Expats,No Degree,293493,All Peace,New Mexico
17647,25-44,1,Expats,No Degree,561717,All Peace,New Mexico
17648,45+,1,Expats,No Degree,151190,All Peace,New Mexico
17649,18-24,2,Expats,No Degree,346223,All Peace,New Mexico
17650,25-44,2,Expats,No Degree,112696,All Peace,New Mexico
17651,45+,2,Expats,No Degree,826083,All Peace,New Mexico
17652,18-24,1,Expats,High School,989119,All Peace,New Mexico
17653,25-44,1,Expats,High School,333831,All Peace,New Mexico
17654,45+,1,Expats,High School,627715,All Peace,New Mexico
17655,18-24,2,Expats,High School,775283,All Peace,New Mexico
17656,25-44,2,Expats,High School,338340,All Peace,New Mexico
17657,45+,2,Expats,High School,957590,All Peace,New Mexico
17658,18-24,1,Locals,Graduated,498293,All Peace,New Mexico
17659,25-44,1,Locals,Graduated,8750,All Peace,New Mexico
17660,45+,1,Locals,Graduated,513083,All Peace,New Mexico
17661,18-24,2,Locals,Graduated,596345,All Peace,New Mexico
17662,25-44,2,Locals,Graduated,7095,All Peace,New Mexico
17663,45+,2,Locals,Graduated,907628,All Peace,New Mexico
17664,18-24,1,Locals,No Degree,420086,All Peace,New Mexico
17665,25-44,1,Locals,No Degree,762986,All Peace,New Mexico
17666,45+,1,Locals,No Degree,654406,All Peace,New Mexico
17667,18-24,2,Locals,No Degree,168447,All Peace,New Mexico
17668,25-44,2,Locals,No Degree,912731,All Peace,New Mexico
17669,45+,2,Locals,No Degree,53758,All Peace,New Mexico
17670,18-24,1,Locals,High School,139062,All Peace,New Mexico
17671,25-44,1,Locals,High School,986828,All Peace,New Mexico
17672,45+,1,Locals,High School,899976,All Peace,New Mexico
17673,18-24,2,Locals,High School,59329,All Peace,New Mexico
17674,25-44,2,Locals,High School,806612,All Peace,New Mexico
17675,45+,2,Locals,High School,274863,All Peace,New Mexico
17676,18-24,1,Expats,Graduated,510670,All Peace,New York
17677,25-44,1,Expats,Graduated,198885,All Peace,New York
17678,45+,1,Expats,Graduated,909392,All Peace,New York
17679,18-24,2,Expats,Graduated,942622,All Peace,New York
17680,25-44,2,Expats,Graduated,884992,All Peace,New York
17681,45+,2,Expats,Graduated,145728,All Peace,New York
17682,18-24,1,Expats,No Degree,867146,All Peace,New York
17683,25-44,1,Expats,No Degree,542861,All Peace,New York
17684,45+,1,Expats,No Degree,272064,All Peace,New York
17685,18-24,2,Expats,No Degree,725508,All Peace,New York
17686,25-44,2,Expats,No Degree,753168,All Peace,New York
17687,45+,2,Expats,No Degree,323249,All Peace,New York
17688,18-24,1,Expats,High School,944697,All Peace,New York
17689,25-44,1,Expats,High School,84479,All Peace,New York
17690,45+,1,Expats,High School,107275,All Peace,New York
17691,18-24,2,Expats,High School,921777,All Peace,New York
17692,25-44,2,Expats,High School,726272,All Peace,New York
17693,45+,2,Expats,High School,930294,All Peace,New York
17694,18-24,1,Locals,Graduated,870286,All Peace,New York
17695,25-44,1,Locals,Graduated,122448,All Peace,New York
17696,45+,1,Locals,Graduated,922272,All Peace,New York
17697,18-24,2,Locals,Graduated,355016,All Peace,New York
17698,25-44,2,Locals,Graduated,210405,All Peace,New York
17699,45+,2,Locals,Graduated,470954,All Peace,New York
17700,18-24,1,Locals,No Degree,122697,All Peace,New York
17701,25-44,1,Locals,No Degree,932902,All Peace,New York
17702,45+,1,Locals,No Degree,260364,All Peace,New York
17703,18-24,2,Locals,No Degree,518145,All Peace,New York
17704,25-44,2,Locals,No Degree,908864,All Peace,New York
17705,45+,2,Locals,No Degree,245769,All Peace,New York
17706,18-24,1,Locals,High School,515466,All Peace,New York
17707,25-44,1,Locals,High School,980997,All Peace,New York
17708,45+,1,Locals,High School,916794,All Peace,New York
17709,18-24,2,Locals,High School,578850,All Peace,New York
17710,25-44,2,Locals,High School,437918,All Peace,New York
17711,45+,2,Locals,High School,61177,All Peace,New York
17712,18-24,1,Expats,Graduated,157258,All Peace,North Carolina
17713,25-44,1,Expats,Graduated,801404,All Peace,North Carolina
17714,45+,1,Expats,Graduated,208,All Peace,North Carolina
17715,18-24,2,Expats,Graduated,252373,All Peace,North Carolina
17716,25-44,2,Expats,Graduated,538695,All Peace,North Carolina
17717,45+,2,Expats,Graduated,226987,All Peace,North Carolina
17718,18-24,1,Expats,No Degree,921851,All Peace,North Carolina
17719,25-44,1,Expats,No Degree,143521,All Peace,North Carolina
17720,45+,1,Expats,No Degree,469767,All Peace,North Carolina
17721,18-24,2,Expats,No Degree,412107,All Peace,North Carolina
17722,25-44,2,Expats,No Degree,965231,All Peace,North Carolina
17723,45+,2,Expats,No Degree,740513,All Peace,North Carolina
17724,18-24,1,Expats,High School,127626,All Peace,North Carolina
17725,25-44,1,Expats,High School,708432,All Peace,North Carolina
17726,45+,1,Expats,High School,171784,All Peace,North Carolina
17727,18-24,2,Expats,High School,517501,All Peace,North Carolina
17728,25-44,2,Expats,High School,96818,All Peace,North Carolina
17729,45+,2,Expats,High School,898678,All Peace,North Carolina
17730,18-24,1,Locals,Graduated,574449,All Peace,North Carolina
17731,25-44,1,Locals,Graduated,567808,All Peace,North Carolina
17732,45+,1,Locals,Graduated,116667,All Peace,North Carolina
17733,18-24,2,Locals,Graduated,952701,All Peace,North Carolina
17734,25-44,2,Locals,Graduated,787630,All Peace,North Carolina
17735,45+,2,Locals,Graduated,743857,All Peace,North Carolina
17736,18-24,1,Locals,No Degree,674447,All Peace,North Carolina
17737,25-44,1,Locals,No Degree,723787,All Peace,North Carolina
17738,45+,1,Locals,No Degree,34246,All Peace,North Carolina
17739,18-24,2,Locals,No Degree,185305,All Peace,North Carolina
17740,25-44,2,Locals,No Degree,895693,All Peace,North Carolina
17741,45+,2,Locals,No Degree,644585,All Peace,North Carolina
17742,18-24,1,Locals,High School,135886,All Peace,North Carolina
17743,25-44,1,Locals,High School,79514,All Peace,North Carolina
17744,45+,1,Locals,High School,952802,All Peace,North Carolina
17745,18-24,2,Locals,High School,903401,All Peace,North Carolina
17746,25-44,2,Locals,High School,222082,All Peace,North Carolina
17747,45+,2,Locals,High School,118270,All Peace,North Carolina
17748,18-24,1,Expats,Graduated,850630,All Peace,North Dakota
17749,25-44,1,Expats,Graduated,910652,All Peace,North Dakota
17750,45+,1,Expats,Graduated,31849,All Peace,North Dakota
17751,18-24,2,Expats,Graduated,569364,All Peace,North Dakota
17752,25-44,2,Expats,Graduated,870322,All Peace,North Dakota
17753,45+,2,Expats,Graduated,54406,All Peace,North Dakota
17754,18-24,1,Expats,No Degree,403390,All Peace,North Dakota
17755,25-44,1,Expats,No Degree,428461,All Peace,North Dakota
17756,45+,1,Expats,No Degree,372166,All Peace,North Dakota
17757,18-24,2,Expats,No Degree,79991,All Peace,North Dakota
17758,25-44,2,Expats,No Degree,218779,All Peace,North Dakota
17759,45+,2,Expats,No Degree,424337,All Peace,North Dakota
17760,18-24,1,Expats,High School,702820,All Peace,North Dakota
17761,25-44,1,Expats,High School,29633,All Peace,North Dakota
17762,45+,1,Expats,High School,543358,All Peace,North Dakota
17763,18-24,2,Expats,High School,420390,All Peace,North Dakota
17764,25-44,2,Expats,High School,208237,All Peace,North Dakota
17765,45+,2,Expats,High School,968784,All Peace,North Dakota
17766,18-24,1,Locals,Graduated,898725,All Peace,North Dakota
17767,25-44,1,Locals,Graduated,155481,All Peace,North Dakota
17768,45+,1,Locals,Graduated,260347,All Peace,North Dakota
17769,18-24,2,Locals,Graduated,410750,All Peace,North Dakota
17770,25-44,2,Locals,Graduated,556925,All Peace,North Dakota
17771,45+,2,Locals,Graduated,582999,All Peace,North Dakota
17772,18-24,1,Locals,No Degree,484597,All Peace,North Dakota
17773,25-44,1,Locals,No Degree,164341,All Peace,North Dakota
17774,45+,1,Locals,No Degree,719343,All Peace,North Dakota
17775,18-24,2,Locals,No Degree,10064,All Peace,North Dakota
17776,25-44,2,Locals,No Degree,166043,All Peace,North Dakota
17777,45+,2,Locals,No Degree,939896,All Peace,North Dakota
17778,18-24,1,Locals,High School,355500,All Peace,North Dakota
17779,25-44,1,Locals,High School,966299,All Peace,North Dakota
17780,45+,1,Locals,High School,92500,All Peace,North Dakota
17781,18-24,2,Locals,High School,889963,All Peace,North Dakota
17782,25-44,2,Locals,High School,782017,All Peace,North Dakota
17783,45+,2,Locals,High School,637972,All Peace,North Dakota
17784,18-24,1,Expats,Graduated,994667,All Peace,Ohio
17785,25-44,1,Expats,Graduated,889188,All Peace,Ohio
17786,45+,1,Expats,Graduated,20025,All Peace,Ohio
17787,18-24,2,Expats,Graduated,41733,All Peace,Ohio
17788,25-44,2,Expats,Graduated,306079,All Peace,Ohio
17789,45+,2,Expats,Graduated,989756,All Peace,Ohio
17790,18-24,1,Expats,No Degree,874593,All Peace,Ohio
17791,25-44,1,Expats,No Degree,768755,All Peace,Ohio
17792,45+,1,Expats,No Degree,557117,All Peace,Ohio
17793,18-24,2,Expats,No Degree,873363,All Peace,Ohio
17794,25-44,2,Expats,No Degree,906886,All Peace,Ohio
17795,45+,2,Expats,No Degree,608260,All Peace,Ohio
17796,18-24,1,Expats,High School,267594,All Peace,Ohio
17797,25-44,1,Expats,High School,150662,All Peace,Ohio
17798,45+,1,Expats,High School,718551,All Peace,Ohio
17799,18-24,2,Expats,High School,348184,All Peace,Ohio
17800,25-44,2,Expats,High School,48444,All Peace,Ohio
17801,45+,2,Expats,High School,425309,All Peace,Ohio
17802,18-24,1,Locals,Graduated,653873,All Peace,Ohio
17803,25-44,1,Locals,Graduated,315996,All Peace,Ohio
17804,45+,1,Locals,Graduated,83931,All Peace,Ohio
17805,18-24,2,Locals,Graduated,853841,All Peace,Ohio
17806,25-44,2,Locals,Graduated,378405,All Peace,Ohio
17807,45+,2,Locals,Graduated,609733,All Peace,Ohio
17808,18-24,1,Locals,No Degree,624574,All Peace,Ohio
17809,25-44,1,Locals,No Degree,778906,All Peace,Ohio
17810,45+,1,Locals,No Degree,376561,All Peace,Ohio
17811,18-24,2,Locals,No Degree,85334,All Peace,Ohio
17812,25-44,2,Locals,No Degree,184516,All Peace,Ohio
17813,45+,2,Locals,No Degree,871414,All Peace,Ohio
17814,18-24,1,Locals,High School,380730,All Peace,Ohio
17815,25-44,1,Locals,High School,835057,All Peace,Ohio
17816,45+,1,Locals,High School,805965,All Peace,Ohio
17817,18-24,2,Locals,High School,412519,All Peace,Ohio
17818,25-44,2,Locals,High School,624566,All Peace,Ohio
17819,45+,2,Locals,High School,678321,All Peace,Ohio
17820,18-24,1,Expats,Graduated,421307,All Peace,Oklahoma
17821,25-44,1,Expats,Graduated,917596,All Peace,Oklahoma
17822,45+,1,Expats,Graduated,546762,All Peace,Oklahoma
17823,18-24,2,Expats,Graduated,558168,All Peace,Oklahoma
17824,25-44,2,Expats,Graduated,341905,All Peace,Oklahoma
17825,45+,2,Expats,Graduated,701558,All Peace,Oklahoma
17826,18-24,1,Expats,No Degree,288265,All Peace,Oklahoma
17827,25-44,1,Expats,No Degree,317737,All Peace,Oklahoma
17828,45+,1,Expats,No Degree,281019,All Peace,Oklahoma
17829,18-24,2,Expats,No Degree,865133,All Peace,Oklahoma
17830,25-44,2,Expats,No Degree,122604,All Peace,Oklahoma
17831,45+,2,Expats,No Degree,714377,All Peace,Oklahoma
17832,18-24,1,Expats,High School,641760,All Peace,Oklahoma
17833,25-44,1,Expats,High School,537418,All Peace,Oklahoma
17834,45+,1,Expats,High School,706325,All Peace,Oklahoma
17835,18-24,2,Expats,High School,920418,All Peace,Oklahoma
17836,25-44,2,Expats,High School,218801,All Peace,Oklahoma
17837,45+,2,Expats,High School,212141,All Peace,Oklahoma
17838,18-24,1,Locals,Graduated,408150,All Peace,Oklahoma
17839,25-44,1,Locals,Graduated,791383,All Peace,Oklahoma
17840,45+,1,Locals,Graduated,519636,All Peace,Oklahoma
17841,18-24,2,Locals,Graduated,127028,All Peace,Oklahoma
17842,25-44,2,Locals,Graduated,250602,All Peace,Oklahoma
17843,45+,2,Locals,Graduated,892803,All Peace,Oklahoma
17844,18-24,1,Locals,No Degree,233051,All Peace,Oklahoma
17845,25-44,1,Locals,No Degree,216286,All Peace,Oklahoma
17846,45+,1,Locals,No Degree,747695,All Peace,Oklahoma
17847,18-24,2,Locals,No Degree,764749,All Peace,Oklahoma
17848,25-44,2,Locals,No Degree,765191,All Peace,Oklahoma
17849,45+,2,Locals,No Degree,790616,All Peace,Oklahoma
17850,18-24,1,Locals,High School,265044,All Peace,Oklahoma
17851,25-44,1,Locals,High School,701766,All Peace,Oklahoma
17852,45+,1,Locals,High School,729638,All Peace,Oklahoma
17853,18-24,2,Locals,High School,124503,All Peace,Oklahoma
17854,25-44,2,Locals,High School,10216,All Peace,Oklahoma
17855,45+,2,Locals,High School,908371,All Peace,Oklahoma
17856,18-24,1,Expats,Graduated,692989,All Peace,Oregon
17857,25-44,1,Expats,Graduated,181643,All Peace,Oregon
17858,45+,1,Expats,Graduated,41486,All Peace,Oregon
17859,18-24,2,Expats,Graduated,842411,All Peace,Oregon
17860,25-44,2,Expats,Graduated,259184,All Peace,Oregon
17861,45+,2,Expats,Graduated,618961,All Peace,Oregon
17862,18-24,1,Expats,No Degree,672882,All Peace,Oregon
17863,25-44,1,Expats,No Degree,137898,All Peace,Oregon
17864,45+,1,Expats,No Degree,921848,All Peace,Oregon
17865,18-24,2,Expats,No Degree,724076,All Peace,Oregon
17866,25-44,2,Expats,No Degree,119350,All Peace,Oregon
17867,45+,2,Expats,No Degree,138172,All Peace,Oregon
17868,18-24,1,Expats,High School,921651,All Peace,Oregon
17869,25-44,1,Expats,High School,997127,All Peace,Oregon
17870,45+,1,Expats,High School,688226,All Peace,Oregon
17871,18-24,2,Expats,High School,928956,All Peace,Oregon
17872,25-44,2,Expats,High School,117363,All Peace,Oregon
17873,45+,2,Expats,High School,151914,All Peace,Oregon
17874,18-24,1,Locals,Graduated,980142,All Peace,Oregon
17875,25-44,1,Locals,Graduated,937780,All Peace,Oregon
17876,45+,1,Locals,Graduated,973102,All Peace,Oregon
17877,18-24,2,Locals,Graduated,314009,All Peace,Oregon
17878,25-44,2,Locals,Graduated,616517,All Peace,Oregon
17879,45+,2,Locals,Graduated,412303,All Peace,Oregon
17880,18-24,1,Locals,No Degree,847080,All Peace,Oregon
17881,25-44,1,Locals,No Degree,173202,All Peace,Oregon
17882,45+,1,Locals,No Degree,873645,All Peace,Oregon
17883,18-24,2,Locals,No Degree,29511,All Peace,Oregon
17884,25-44,2,Locals,No Degree,295678,All Peace,Oregon
17885,45+,2,Locals,No Degree,329743,All Peace,Oregon
17886,18-24,1,Locals,High School,142428,All Peace,Oregon
17887,25-44,1,Locals,High School,517380,All Peace,Oregon
17888,45+,1,Locals,High School,27066,All Peace,Oregon
17889,18-24,2,Locals,High School,600322,All Peace,Oregon
17890,25-44,2,Locals,High School,455520,All Peace,Oregon
17891,45+,2,Locals,High School,206950,All Peace,Oregon
17892,18-24,1,Expats,Graduated,293113,All Peace,Pennsylvania
17893,25-44,1,Expats,Graduated,550340,All Peace,Pennsylvania
17894,45+,1,Expats,Graduated,845772,All Peace,Pennsylvania
17895,18-24,2,Expats,Graduated,384246,All Peace,Pennsylvania
17896,25-44,2,Expats,Graduated,169011,All Peace,Pennsylvania
17897,45+,2,Expats,Graduated,688483,All Peace,Pennsylvania
17898,18-24,1,Expats,No Degree,311436,All Peace,Pennsylvania
17899,25-44,1,Expats,No Degree,456923,All Peace,Pennsylvania
17900,45+,1,Expats,No Degree,396471,All Peace,Pennsylvania
17901,18-24,2,Expats,No Degree,855300,All Peace,Pennsylvania
17902,25-44,2,Expats,No Degree,714983,All Peace,Pennsylvania
17903,45+,2,Expats,No Degree,874752,All Peace,Pennsylvania
17904,18-24,1,Expats,High School,442898,All Peace,Pennsylvania
17905,25-44,1,Expats,High School,413371,All Peace,Pennsylvania
17906,45+,1,Expats,High School,240852,All Peace,Pennsylvania
17907,18-24,2,Expats,High School,795059,All Peace,Pennsylvania
17908,25-44,2,Expats,High School,278685,All Peace,Pennsylvania
17909,45+,2,Expats,High School,216392,All Peace,Pennsylvania
17910,18-24,1,Locals,Graduated,427107,All Peace,Pennsylvania
17911,25-44,1,Locals,Graduated,280780,All Peace,Pennsylvania
17912,45+,1,Locals,Graduated,534956,All Peace,Pennsylvania
17913,18-24,2,Locals,Graduated,112526,All Peace,Pennsylvania
17914,25-44,2,Locals,Graduated,907710,All Peace,Pennsylvania
17915,45+,2,Locals,Graduated,837385,All Peace,Pennsylvania
17916,18-24,1,Locals,No Degree,192620,All Peace,Pennsylvania
17917,25-44,1,Locals,No Degree,151633,All Peace,Pennsylvania
17918,45+,1,Locals,No Degree,840388,All Peace,Pennsylvania
17919,18-24,2,Locals,No Degree,450703,All Peace,Pennsylvania
17920,25-44,2,Locals,No Degree,601010,All Peace,Pennsylvania
17921,45+,2,Locals,No Degree,847493,All Peace,Pennsylvania
17922,18-24,1,Locals,High School,507312,All Peace,Pennsylvania
17923,25-44,1,Locals,High School,891301,All Peace,Pennsylvania
17924,45+,1,Locals,High School,651891,All Peace,Pennsylvania
17925,18-24,2,Locals,High School,812726,All Peace,Pennsylvania
17926,25-44,2,Locals,High School,686400,All Peace,Pennsylvania
17927,45+,2,Locals,High School,690886,All Peace,Pennsylvania
17928,18-24,1,Expats,Graduated,490072,All Peace,Rhode Island
17929,25-44,1,Expats,Graduated,828491,All Peace,Rhode Island
17930,45+,1,Expats,Graduated,689503,All Peace,Rhode Island
17931,18-24,2,Expats,Graduated,384160,All Peace,Rhode Island
17932,25-44,2,Expats,Graduated,568757,All Peace,Rhode Island
17933,45+,2,Expats,Graduated,157629,All Peace,Rhode Island
17934,18-24,1,Expats,No Degree,214728,All Peace,Rhode Island
17935,25-44,1,Expats,No Degree,23642,All Peace,Rhode Island
17936,45+,1,Expats,No Degree,132901,All Peace,Rhode Island
17937,18-24,2,Expats,No Degree,77472,All Peace,Rhode Island
17938,25-44,2,Expats,No Degree,220764,All Peace,Rhode Island
17939,45+,2,Expats,No Degree,255659,All Peace,Rhode Island
17940,18-24,1,Expats,High School,105087,All Peace,Rhode Island
17941,25-44,1,Expats,High School,676710,All Peace,Rhode Island
17942,45+,1,Expats,High School,937605,All Peace,Rhode Island
17943,18-24,2,Expats,High School,879291,All Peace,Rhode Island
17944,25-44,2,Expats,High School,463586,All Peace,Rhode Island
17945,45+,2,Expats,High School,590085,All Peace,Rhode Island
17946,18-24,1,Locals,Graduated,189571,All Peace,Rhode Island
17947,25-44,1,Locals,Graduated,789744,All Peace,Rhode Island
17948,45+,1,Locals,Graduated,800454,All Peace,Rhode Island
17949,18-24,2,Locals,Graduated,644949,All Peace,Rhode Island
17950,25-44,2,Locals,Graduated,906456,All Peace,Rhode Island
17951,45+,2,Locals,Graduated,93888,All Peace,Rhode Island
17952,18-24,1,Locals,No Degree,438143,All Peace,Rhode Island
17953,25-44,1,Locals,No Degree,101380,All Peace,Rhode Island
17954,45+,1,Locals,No Degree,355778,All Peace,Rhode Island
17955,18-24,2,Locals,No Degree,138877,All Peace,Rhode Island
17956,25-44,2,Locals,No Degree,536426,All Peace,Rhode Island
17957,45+,2,Locals,No Degree,659471,All Peace,Rhode Island
17958,18-24,1,Locals,High School,512878,All Peace,Rhode Island
17959,25-44,1,Locals,High School,86528,All Peace,Rhode Island
17960,45+,1,Locals,High School,716956,All Peace,Rhode Island
17961,18-24,2,Locals,High School,611015,All Peace,Rhode Island
17962,25-44,2,Locals,High School,815294,All Peace,Rhode Island
17963,45+,2,Locals,High School,322654,All Peace,Rhode Island
17964,18-24,1,Expats,Graduated,18201,All Peace,South Carolina
17965,25-44,1,Expats,Graduated,987789,All Peace,South Carolina
17966,45+,1,Expats,Graduated,199962,All Peace,South Carolina
17967,18-24,2,Expats,Graduated,676586,All Peace,South Carolina
17968,25-44,2,Expats,Graduated,981987,All Peace,South Carolina
17969,45+,2,Expats,Graduated,279577,All Peace,South Carolina
17970,18-24,1,Expats,No Degree,324011,All Peace,South Carolina
17971,25-44,1,Expats,No Degree,365047,All Peace,South Carolina
17972,45+,1,Expats,No Degree,139022,All Peace,South Carolina
17973,18-24,2,Expats,No Degree,26834,All Peace,South Carolina
17974,25-44,2,Expats,No Degree,612926,All Peace,South Carolina
17975,45+,2,Expats,No Degree,238871,All Peace,South Carolina
17976,18-24,1,Expats,High School,644351,All Peace,South Carolina
17977,25-44,1,Expats,High School,321953,All Peace,South Carolina
17978,45+,1,Expats,High School,576456,All Peace,South Carolina
17979,18-24,2,Expats,High School,883276,All Peace,South Carolina
17980,25-44,2,Expats,High School,971884,All Peace,South Carolina
17981,45+,2,Expats,High School,323475,All Peace,South Carolina
17982,18-24,1,Locals,Graduated,156952,All Peace,South Carolina
17983,25-44,1,Locals,Graduated,41287,All Peace,South Carolina
17984,45+,1,Locals,Graduated,138029,All Peace,South Carolina
17985,18-24,2,Locals,Graduated,140062,All Peace,South Carolina
17986,25-44,2,Locals,Graduated,55778,All Peace,South Carolina
17987,45+,2,Locals,Graduated,650500,All Peace,South Carolina
17988,18-24,1,Locals,No Degree,145763,All Peace,South Carolina
17989,25-44,1,Locals,No Degree,401862,All Peace,South Carolina
17990,45+,1,Locals,No Degree,621986,All Peace,South Carolina
17991,18-24,2,Locals,No Degree,661548,All Peace,South Carolina
17992,25-44,2,Locals,No Degree,83929,All Peace,South Carolina
17993,45+,2,Locals,No Degree,720240,All Peace,South Carolina
17994,18-24,1,Locals,High School,903102,All Peace,South Carolina
17995,25-44,1,Locals,High School,861587,All Peace,South Carolina
17996,45+,1,Locals,High School,769628,All Peace,South Carolina
17997,18-24,2,Locals,High School,95705,All Peace,South Carolina
17998,25-44,2,Locals,High School,628133,All Peace,South Carolina
17999,45+,2,Locals,High School,450685,All Peace,South Carolina
18000,18-24,1,Expats,Graduated,973757,All Peace,South Dakota
18001,25-44,1,Expats,Graduated,293310,All Peace,South Dakota
18002,45+,1,Expats,Graduated,427908,All Peace,South Dakota
18003,18-24,2,Expats,Graduated,970227,All Peace,South Dakota
18004,25-44,2,Expats,Graduated,550991,All Peace,South Dakota
18005,45+,2,Expats,Graduated,978152,All Peace,South Dakota
18006,18-24,1,Expats,No Degree,932151,All Peace,South Dakota
18007,25-44,1,Expats,No Degree,537661,All Peace,South Dakota
18008,45+,1,Expats,No Degree,717947,All Peace,South Dakota
18009,18-24,2,Expats,No Degree,886060,All Peace,South Dakota
18010,25-44,2,Expats,No Degree,150085,All Peace,South Dakota
18011,45+,2,Expats,No Degree,722746,All Peace,South Dakota
18012,18-24,1,Expats,High School,870576,All Peace,South Dakota
18013,25-44,1,Expats,High School,513613,All Peace,South Dakota
18014,45+,1,Expats,High School,836266,All Peace,South Dakota
18015,18-24,2,Expats,High School,135699,All Peace,South Dakota
18016,25-44,2,Expats,High School,211650,All Peace,South Dakota
18017,45+,2,Expats,High School,346981,All Peace,South Dakota
18018,18-24,1,Locals,Graduated,279437,All Peace,South Dakota
18019,25-44,1,Locals,Graduated,388019,All Peace,South Dakota
18020,45+,1,Locals,Graduated,713307,All Peace,South Dakota
18021,18-24,2,Locals,Graduated,908018,All Peace,South Dakota
18022,25-44,2,Locals,Graduated,915461,All Peace,South Dakota
18023,45+,2,Locals,Graduated,92021,All Peace,South Dakota
18024,18-24,1,Locals,No Degree,827301,All Peace,South Dakota
18025,25-44,1,Locals,No Degree,146131,All Peace,South Dakota
18026,45+,1,Locals,No Degree,797102,All Peace,South Dakota
18027,18-24,2,Locals,No Degree,380963,All Peace,South Dakota
18028,25-44,2,Locals,No Degree,918844,All Peace,South Dakota
18029,45+,2,Locals,No Degree,893173,All Peace,South Dakota
18030,18-24,1,Locals,High School,846585,All Peace,South Dakota
18031,25-44,1,Locals,High School,629337,All Peace,South Dakota
18032,45+,1,Locals,High School,588308,All Peace,South Dakota
18033,18-24,2,Locals,High School,840352,All Peace,South Dakota
18034,25-44,2,Locals,High School,499743,All Peace,South Dakota
18035,45+,2,Locals,High School,814084,All Peace,South Dakota
18036,18-24,1,Expats,Graduated,236983,All Peace,Tennessee
