,topic,audience,country_code,citizenship,experiment_id,gender,ground_truth_column,interest,interest_id,interest_query,is_denominator,language,max_age,min_age,placebo_id,placebo_query,scholarity,target_request,age_range
215615,back pain,760,JO,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215616,back pain,240,KW,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215617,back pain,2200,LB,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LB']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215618,back pain,6200,LY,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LY']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215619,back pain,2900,MA,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'MA']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215620,back pain,160,OM,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'OM']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215621,back pain,120,QA,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215622,back pain,14000,SA,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215623,back pain,0,SO,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215624,back pain,3700,TN,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215625,back pain,880,AE,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215626,back pain,2000,YE,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215627,back pain,70,PS,Locals,61758f83-f994-4a4e-9dd0-fe4a5dbd45a9,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'PS']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215730,back pain,15000,DZ,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215731,back pain,0,BH,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215732,back pain,2200,EG,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215733,back pain,1100,IQ,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'IQ']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215734,back pain,700,JO,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215735,back pain,40,KW,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215736,back pain,1300,LB,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LB']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215737,back pain,1500,LY,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LY']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215738,back pain,1100,MA,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'MA']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215739,back pain,50,OM,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'OM']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215740,back pain,30,QA,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215741,back pain,1200,SA,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215742,back pain,0,SO,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215743,back pain,1300,TN,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215744,back pain,210,AE,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215745,back pain,1200,YE,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
215746,back pain,100,PS,Locals,f769ffb7-197e-401b-93e7-c3d410d3e8be,Male,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'PS']}, 'age_min': 18, 'genders': [1], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
216682,back pain,18000,DZ,Locals,65aa7f2d-84fb-4f68-93c2-0f5415a38447,Female,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
216683,back pain,30,BH,Locals,65aa7f2d-84fb-4f68-93c2-0f5415a38447,Female,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
216684,back pain,8200,EG,Locals,65aa7f2d-84fb-4f68-93c2-0f5415a38447,Female,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
216685,back pain,320,IQ,Locals,65aa7f2d-84fb-4f68-93c2-0f5415a38447,Female,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'IQ']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
216686,back pain,640,JO,Locals,65aa7f2d-84fb-4f68-93c2-0f5415a38447,Female,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
216687,back pain,0,KW,Locals,65aa7f2d-84fb-4f68-93c2-0f5415a38447,Female,arab_interests,"AND:[OR:[Back Pain ,Low back pain ,]]",8933a7e8-21d2-4967-81e4-a5b2f49a98b6,"{u'or': [6003280367097, 6003538521344], u'name': u'back pain'}",False,NOTSELECTED,24.0,18,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
